fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.1022,0.0002,0.0014,0.0,90.0,10.0,100.0,0.0,MLP,29,29,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0014,0.0,0.0013,0.0001,76.0,5.48,98.5,2.2399999999999998,GaussianNB,29,29,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.001,0.0,0.0015,0.0001,92.0,8.37,94.5,1.1199999999999999,KNeighbors,30,30,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0021,0.0001,0.0012,0.0,76.0,11.4,100.0,0.0,LinearSVC,30,30,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1386,0.0003,0.0076,0.0,88.0,10.95,100.0,0.0,RandomForest,30,30,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.03,0.0011,0.002,0.0,78.0,13.04,100.0,0.0,XGB,30,30,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1022,0.0001,0.0014,0.0001,86.0,8.94,100.0,0.0,MLP,30,30,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0014,0.0,0.0013,0.0001,76.0,5.48,98.5,2.2399999999999998,GaussianNB,30,30,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.001,0.0,0.0015,0.0001,92.0,8.37,93.0,1.1199999999999999,KNeighbors,31,31,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0021,0.0,0.0012,0.0,82.0,8.37,100.0,0.0,LinearSVC,31,31,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1389,0.0002,0.0076,0.0,92.0,13.04,100.0,0.0,RandomForest,31,31,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0297,0.0005,0.002,0.0,78.0,13.04,100.0,0.0,XGB,31,31,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1031,0.0002,0.0014,0.0,90.0,10.0,100.0,0.0,MLP,31,31,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0014,0.0,0.0013,0.0,76.0,5.48,98.5,2.2399999999999998,GaussianNB,31,31,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.001,0.0,0.0015,0.0001,92.0,8.37,92.5,1.77,KNeighbors,32,32,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0022,0.0001,0.0012,0.0,82.0,8.37,100.0,0.0,LinearSVC,32,32,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1388,0.0003,0.0076,0.0,86.0,15.17,100.0,0.0,RandomForest,32,32,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0298,0.0005,0.002,0.0,80.0,15.809999999999999,100.0,0.0,XGB,32,32,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1029,0.0001,0.0014,0.0,86.0,8.94,100.0,0.0,MLP,32,32,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0014,0.0,0.0013,0.0,76.0,5.48,98.5,2.2399999999999998,GaussianNB,32,32,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.001,0.0,0.0015,0.0001,90.0,10.0,92.5,0.0,KNeighbors,33,33,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0022,0.0001,0.0012,0.0,80.0,7.07,100.0,0.0,LinearSVC,33,33,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1389,0.0003,0.0076,0.0,92.0,8.37,100.0,0.0,RandomForest,33,33,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.03,0.0005,0.002,0.0,76.0,11.4,100.0,0.0,XGB,33,33,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1043,0.0002,0.0014,0.0001,88.0,8.37,100.0,0.0,MLP,33,33,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0014,0.0,0.0013,0.0,76.0,5.48,98.5,2.2399999999999998,GaussianNB,33,33,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.001,0.0,0.0015,0.0001,90.0,7.07,92.5,0.0,KNeighbors,34,34,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0023,0.0001,0.0012,0.0,80.0,7.07,100.0,0.0,LinearSVC,34,34,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1387,0.0003,0.0076,0.0001,86.0,5.48,100.0,0.0,RandomForest,34,34,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0302,0.0004,0.002,0.0,82.0,13.04,100.0,0.0,XGB,34,34,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1044,0.0001,0.0014,0.0001,88.0,10.95,100.0,0.0,MLP,34,34,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0014,0.0,0.0013,0.0,76.0,5.48,98.0,2.09,GaussianNB,34,34,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.001,0.0,0.0015,0.0001,90.0,7.07,92.0,1.1199999999999999,KNeighbors,35,35,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0023,0.0001,0.0012,0.0,78.0,10.95,100.0,0.0,LinearSVC,35,35,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1384,0.0002,0.0076,0.0,90.0,10.0,100.0,0.0,RandomForest,35,35,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0304,0.0006,0.002,0.0,80.0,15.809999999999999,100.0,0.0,XGB,35,35,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1041,0.0002,0.0014,0.0,88.0,8.37,100.0,0.0,MLP,35,35,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0014,0.0,0.0013,0.0001,76.0,5.48,98.0,2.09,GaussianNB,35,35,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.001,0.0,0.0015,0.0,88.0,8.37,91.5,2.85,KNeighbors,36,36,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0023,0.0002,0.0012,0.0,78.0,10.95,100.0,0.0,LinearSVC,36,36,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1395,0.0001,0.0076,0.0,88.0,10.95,100.0,0.0,RandomForest,36,36,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0312,0.0014,0.002,0.0,80.0,15.809999999999999,100.0,0.0,XGB,36,36,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1039,0.0002,0.0014,0.0,88.0,8.37,100.0,0.0,MLP,36,36,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0014,0.0,0.0013,0.0,76.0,5.48,98.0,2.09,GaussianNB,36,36,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.001,0.0,0.0015,0.0001,88.0,8.37,92.0,2.09,KNeighbors,37,37,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0024,0.0001,0.0012,0.0,76.0,11.4,100.0,0.0,LinearSVC,37,37,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1395,0.0005,0.0076,0.0001,88.0,8.37,100.0,0.0,RandomForest,37,37,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0307,0.0007,0.0021,0.0001,80.0,15.809999999999999,100.0,0.0,XGB,37,37,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1017,0.0018,0.0014,0.0001,92.0,10.95,100.0,0.0,MLP,37,37,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0014,0.0,0.0013,0.0,76.0,5.48,98.0,2.09,GaussianNB,37,37,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.001,0.0,0.0015,0.0001,90.0,10.0,92.5,1.77,KNeighbors,38,38,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0023,0.0001,0.0012,0.0,80.0,10.0,100.0,0.0,LinearSVC,38,38,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1392,0.0002,0.0076,0.0,90.0,12.25,100.0,0.0,RandomForest,38,38,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0308,0.0006,0.002,0.0,82.0,13.04,100.0,0.0,XGB,38,38,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1044,0.0011,0.0014,0.0001,92.0,10.95,100.0,0.0,MLP,38,38,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0014,0.0,0.0013,0.0,76.0,5.48,98.5,1.37,GaussianNB,38,38,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.001,0.0,0.0015,0.0001,88.0,10.95,92.5,1.77,KNeighbors,39,39,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0025,0.0001,0.0012,0.0,80.0,10.0,100.0,0.0,LinearSVC,39,39,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1394,0.0002,0.0076,0.0001,90.0,12.25,100.0,0.0,RandomForest,39,39,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.031,0.0006,0.002,0.0,82.0,13.04,100.0,0.0,XGB,39,39,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1049,0.0008,0.0014,0.0001,90.0,10.0,100.0,0.0,MLP,39,39,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0014,0.0,0.0013,0.0,76.0,5.48,99.0,1.37,GaussianNB,39,39,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.001,0.0001,0.0015,0.0001,88.0,10.95,92.5,1.77,KNeighbors,40,40,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0025,0.0001,0.0012,0.0,84.0,11.4,100.0,0.0,LinearSVC,40,40,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1396,0.0002,0.0076,0.0,86.0,11.4,100.0,0.0,RandomForest,40,40,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0312,0.0007,0.002,0.0,78.0,16.43,100.0,0.0,XGB,40,40,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1003,0.0029,0.0014,0.0001,94.0,8.94,100.0,0.0,MLP,40,40,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0014,0.0,0.0013,0.0,76.0,5.48,99.0,1.37,GaussianNB,40,40,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.001,0.0,0.0015,0.0001,88.0,8.37,92.5,1.77,KNeighbors,41,41,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.003,0.0002,0.0012,0.0,82.0,8.37,100.0,0.0,LinearSVC,41,41,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1393,0.0002,0.0076,0.0,84.0,8.94,100.0,0.0,RandomForest,41,41,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0314,0.0007,0.002,0.0,78.0,16.43,100.0,0.0,XGB,41,41,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1053,0.001,0.0014,0.0001,94.0,8.94,100.0,0.0,MLP,41,41,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0014,0.0,0.0013,0.0,76.0,5.48,99.0,1.37,GaussianNB,41,41,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.001,0.0,0.0015,0.0001,86.0,8.94,93.0,2.09,KNeighbors,42,42,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.003,0.0001,0.0012,0.0,82.0,8.37,100.0,0.0,LinearSVC,42,42,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1396,0.0002,0.0076,0.0,86.0,8.94,100.0,0.0,RandomForest,42,42,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0316,0.0006,0.002,0.0,78.0,16.43,100.0,0.0,XGB,42,42,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1059,0.0009,0.0014,0.0,94.0,8.94,100.0,0.0,MLP,42,42,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0014,0.0,0.0013,0.0,76.0,5.48,99.0,1.37,GaussianNB,42,42,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.001,0.0,0.0015,0.0001,90.0,10.0,94.0,1.37,KNeighbors,43,43,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.003,0.0003,0.0012,0.0,80.0,12.25,100.0,0.0,LinearSVC,43,43,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1397,0.0004,0.0076,0.0,84.0,11.4,100.0,0.0,RandomForest,43,43,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0319,0.0007,0.002,0.0,78.0,16.43,100.0,0.0,XGB,43,43,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0972,0.0022,0.0014,0.0,90.0,10.0,100.0,0.0,MLP,43,43,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0014,0.0,0.0013,0.0,76.0,5.48,98.5,1.37,GaussianNB,43,43,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.001,0.0,0.0015,0.0001,88.0,10.95,93.5,1.37,KNeighbors,44,44,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0029,0.0001,0.0012,0.0,80.0,15.809999999999999,100.0,0.0,LinearSVC,44,44,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1396,0.0003,0.0076,0.0,86.0,11.4,100.0,0.0,RandomForest,44,44,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0319,0.0007,0.002,0.0,78.0,16.43,100.0,0.0,XGB,44,44,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1034,0.0031,0.0015,0.0001,92.0,8.37,100.0,0.0,MLP,44,44,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0014,0.0,0.0013,0.0,76.0,5.48,98.5,1.37,GaussianNB,44,44,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.001,0.0,0.0015,0.0001,88.0,10.95,92.5,2.5,KNeighbors,45,45,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.003,0.0001,0.0012,0.0,78.0,13.04,100.0,0.0,LinearSVC,45,45,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1392,0.0004,0.0076,0.0,86.0,5.48,100.0,0.0,RandomForest,45,45,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0321,0.0007,0.002,0.0,76.0,18.17,100.0,0.0,XGB,45,45,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1057,0.0029,0.0014,0.0001,92.0,8.37,100.0,0.0,MLP,45,45,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0014,0.0,0.0013,0.0,76.0,5.48,98.5,1.37,GaussianNB,45,45,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.001,0.0,0.0015,0.0001,88.0,10.95,93.0,2.74,KNeighbors,46,46,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0029,0.0001,0.0012,0.0,84.0,11.4,100.0,0.0,LinearSVC,46,46,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1397,0.0002,0.0076,0.0,84.0,8.94,100.0,0.0,RandomForest,46,46,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0324,0.0008,0.0021,0.0,76.0,18.17,100.0,0.0,XGB,46,46,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1026,0.0029,0.0014,0.0001,92.0,10.95,100.0,0.0,MLP,46,46,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0014,0.0,0.0013,0.0,76.0,5.48,98.5,1.37,GaussianNB,46,46,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.001,0.0,0.0015,0.0001,88.0,10.95,93.0,2.74,KNeighbors,47,47,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.003,0.0002,0.0012,0.0,86.0,11.4,100.0,0.0,LinearSVC,47,47,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1391,0.0002,0.0076,0.0,84.0,11.4,100.0,0.0,RandomForest,47,47,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0327,0.0008,0.0021,0.0,76.0,18.17,100.0,0.0,XGB,47,47,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1063,0.0016,0.0014,0.0001,92.0,10.95,100.0,0.0,MLP,47,47,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0014,0.0,0.0013,0.0,76.0,5.48,98.5,1.37,GaussianNB,47,47,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.001,0.0,0.0015,0.0001,88.0,10.95,92.5,1.77,KNeighbors,48,48,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.003,0.0001,0.0012,0.0,86.0,11.4,100.0,0.0,LinearSVC,48,48,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1397,0.0003,0.0076,0.0,86.0,11.4,100.0,0.0,RandomForest,48,48,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0328,0.0007,0.002,0.0,76.0,18.17,100.0,0.0,XGB,48,48,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0999,0.0021,0.0015,0.0,92.0,8.37,100.0,0.0,MLP,48,48,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0014,0.0,0.0013,0.0,76.0,5.48,98.5,1.37,GaussianNB,48,48,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.001,0.0,0.0015,0.0001,88.0,10.95,92.5,1.77,KNeighbors,49,49,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.003,0.0001,0.0012,0.0,84.0,11.4,100.0,0.0,LinearSVC,49,49,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1401,0.0004,0.0076,0.0001,92.0,13.04,100.0,0.0,RandomForest,49,49,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0332,0.0008,0.0021,0.0,74.0,15.17,100.0,0.0,XGB,49,49,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0956,0.0033,0.0014,0.0,92.0,8.37,100.0,0.0,MLP,49,49,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0014,0.0,0.0013,0.0,76.0,5.48,98.5,1.37,GaussianNB,49,49,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.001,0.0,0.0015,0.0001,86.0,8.94,92.5,1.77,KNeighbors,50,50,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.003,0.0002,0.0012,0.0,82.0,8.37,100.0,0.0,LinearSVC,50,50,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1401,0.0003,0.0076,0.0,86.0,11.4,100.0,0.0,RandomForest,50,50,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0333,0.0007,0.0021,0.0,76.0,18.17,100.0,0.0,XGB,50,50,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1012,0.0011,0.0015,0.0,94.0,8.94,100.0,0.0,MLP,50,50,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0014,0.0,0.0013,0.0,76.0,5.48,99.0,1.37,GaussianNB,50,50,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.001,0.0,0.0015,0.0,86.0,8.94,92.5,1.77,KNeighbors,51,51,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0031,0.0004,0.0012,0.0,84.0,5.48,100.0,0.0,LinearSVC,51,51,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.14,0.0004,0.0077,0.0,90.0,10.0,100.0,0.0,RandomForest,51,51,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0335,0.0006,0.0021,0.0,76.0,18.17,100.0,0.0,XGB,51,51,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0916,0.0022,0.0015,0.0001,94.0,5.48,100.0,0.0,MLP,51,51,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0014,0.0,0.0013,0.0,76.0,5.48,99.0,1.37,GaussianNB,51,51,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.001,0.0,0.0015,0.0001,86.0,8.94,92.5,1.77,KNeighbors,52,52,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.003,0.0001,0.0012,0.0,88.0,8.37,100.0,0.0,LinearSVC,52,52,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1404,0.0002,0.0076,0.0001,88.0,13.04,100.0,0.0,RandomForest,52,52,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0337,0.0007,0.0021,0.0,76.0,18.17,100.0,0.0,XGB,52,52,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0954,0.0014,0.0015,0.0,94.0,8.94,100.0,0.0,MLP,52,52,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0014,0.0,0.0013,0.0,76.0,5.48,99.0,1.37,GaussianNB,52,52,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.001,0.0,0.0015,0.0001,86.0,8.94,92.5,1.77,KNeighbors,53,53,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.003,0.0002,0.0012,0.0,88.0,8.37,100.0,0.0,LinearSVC,53,53,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1399,0.0003,0.0076,0.0,88.0,8.37,100.0,0.0,RandomForest,53,53,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0339,0.0007,0.0021,0.0,76.0,18.17,100.0,0.0,XGB,53,53,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0984,0.0018,0.0014,0.0001,92.0,8.37,100.0,0.0,MLP,53,53,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0014,0.0,0.0013,0.0,76.0,5.48,99.0,1.37,GaussianNB,53,53,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.001,0.0,0.0015,0.0,86.0,8.94,92.5,1.77,KNeighbors,54,54,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.003,0.0001,0.0012,0.0,90.0,10.0,100.0,0.0,LinearSVC,54,54,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1405,0.0005,0.0076,0.0,84.0,11.4,100.0,0.0,RandomForest,54,54,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0343,0.0007,0.0021,0.0,76.0,18.17,100.0,0.0,XGB,54,54,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0934,0.0011,0.0015,0.0,90.0,10.0,100.0,0.0,MLP,54,54,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0014,0.0,0.0013,0.0,76.0,5.48,99.0,1.37,GaussianNB,54,54,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.001,0.0,0.0015,0.0001,86.0,13.420000000000002,92.5,3.54,KNeighbors,55,55,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0031,0.0002,0.0012,0.0,90.0,10.0,100.0,0.0,LinearSVC,55,55,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1403,0.0002,0.0076,0.0,84.0,11.4,100.0,0.0,RandomForest,55,55,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0344,0.0007,0.0021,0.0,76.0,18.17,100.0,0.0,XGB,55,55,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0951,0.0007,0.0014,0.0001,90.0,7.07,100.0,0.0,MLP,55,55,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0014,0.0,0.0013,0.0,74.0,8.94,99.0,1.37,GaussianNB,55,55,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.001,0.0,0.0015,0.0001,82.0,13.04,91.0,2.85,KNeighbors,56,56,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0032,0.0002,0.0012,0.0,90.0,7.07,100.0,0.0,LinearSVC,56,56,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1403,0.0002,0.0076,0.0,88.0,13.04,100.0,0.0,RandomForest,56,56,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0348,0.0006,0.0021,0.0,76.0,18.17,100.0,0.0,XGB,56,56,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0924,0.002,0.0014,0.0001,94.0,8.94,100.0,0.0,MLP,56,56,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0014,0.0,0.0013,0.0,74.0,8.94,99.0,1.37,GaussianNB,56,56,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.001,0.0,0.0015,0.0001,84.0,11.4,91.0,2.85,KNeighbors,57,57,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0032,0.0002,0.0012,0.0,90.0,7.07,100.0,0.0,LinearSVC,57,57,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1402,0.0003,0.0076,0.0,88.0,8.37,100.0,0.0,RandomForest,57,57,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.035,0.0008,0.0021,0.0,76.0,18.17,100.0,0.0,XGB,57,57,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0914,0.0023,0.0014,0.0,88.0,8.37,100.0,0.0,MLP,57,57,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0014,0.0,0.0013,0.0,74.0,8.94,99.0,1.37,GaussianNB,57,57,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.001,0.0,0.0015,0.0001,86.0,11.4,91.0,2.2399999999999998,KNeighbors,58,58,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0033,0.0002,0.0012,0.0,90.0,10.0,100.0,0.0,LinearSVC,58,58,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.1405,0.0003,0.0076,0.0,84.0,11.4,100.0,0.0,RandomForest,58,58,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
0.0351,0.0008,0.0021,0.0,76.0,18.17,100.0,0.0,XGB,58,58,KBest,gini_importance,0:03:08.291609,0:03:09.304326,GLIOMA
